Date,BTC-USD,NVDA,SPY,XRP-USD
2021-03-03,50538.2421875,12.769552230834961,357.0985412597656,0.45027899742126465
2021-03-04,48561.16796875,12.336247444152832,352.6796569824219,0.4866049885749817
2021-03-05,48927.3046875,12.427247047424316,359.1676940917969,0.4581190049648285
2021-03-06,48912.3828125,12.427247047424316,359.1676940917969,0.4651060104370117
2021-03-07,51206.69140625,12.427247047424316,359.1676940917969,0.46686699986457825
2021-03-08,52246.5234375,11.561384201049805,357.3794860839844,0.47359699010849
2021-03-09,54824.1171875,12.490143775939941,362.48199462890625,0.48598799109458923
2021-03-10,56008.55078125,12.438270568847656,364.7382507324219,0.4631659984588623
2021-03-11,57805.12109375,12.962257385253906,368.4364318847656,0.4529600143432617
2021-03-12,57332.08984375,12.825087547302246,368.9325866699219,0.44113099575042725
2021-03-13,61243.0859375,12.825087547302246,368.9325866699219,0.45992401242256165
2021-03-14,59302.31640625,12.825087547302246,368.9325866699219,0.442111998796463
2021-03-15,55907.19921875,13.159530639648438,371.1327819824219,0.4375549852848053
2021-03-16,56804.90234375,13.259288787841797,370.6647033691406,0.4625999927520752
2021-03-17,58870.89453125,13.30916976928711,371.9285888671875,0.4724169969558716
2021-03-18,57858.921875,12.69190788269043,366.5171813964844,0.4729189872741699
2021-03-19,58346.65234375,12.814860343933105,365.8389892578125,0.47117099165916443
2021-03-20,58313.64453125,12.814860343933105,365.8389892578125,0.5269910097122192
2021-03-21,57523.421875,12.814860343933105,365.8389892578125,0.5198349952697754
2021-03-22,54529.14453125,13.154545783996582,368.7601623535156,0.5499420166015625
2021-03-23,54738.9453125,13.03931999206543,365.8577575683594,0.5565950274467468
2021-03-24,52774.265625,12.61259937286377,363.9979553222656,0.48883700370788574
2021-03-25,51704.16015625,12.505107879638672,366.0456848144531,0.5174980163574219
2021-03-26,55137.3125,12.808379173278809,371.94439697265625,0.5670549869537354
2021-03-27,55973.51171875,12.808379173278809,371.94439697265625,0.5504429936408997
2021-03-28,55950.74609375,12.808379173278809,371.94439697265625,0.5507559776306152
2021-03-29,57750.19921875,12.9171142578125,371.75665283203125,0.5678709745407104
2021-03-30,58917.69140625,12.840798377990723,370.7702941894531,0.5668590068817139
2021-03-31,58918.83203125,13.316152572631836,372.273193359375,0.573868989944458
2021-04-01,59095.80859375,13.778538703918457,376.2933044433594,0.5792919993400574
2021-04-02,59384.3125,13.778538703918457,376.2933044433594,0.6165689826011658
2021-04-03,57603.890625,13.778538703918457,376.2933044433594,0.5909150242805481
2021-04-04,58758.5546875,13.778538703918457,376.2933044433594,0.6467289924621582
2021-04-05,59057.87890625,13.953866004943848,381.6943664550781,0.9204729795455933
2021-04-06,58192.359375,13.828170776367188,381.46893310546875,1.0962660312652588
2021-04-07,56048.9375,14.109490394592285,381.91046142578125,0.917576014995575
2021-04-08,58323.953125,14.282572746276855,383.7232971191406,1.0527559518814087
2021-04-09,58245.00390625,14.365373611450195,386.51300048828125,1.0208369493484497
2021-04-10,59793.234375,14.365373611450195,386.51300048828125,1.3744159936904907
2021-04-11,60204.96484375,14.365373611450195,386.51300048828125,1.3605300188064575
2021-04-12,59893.453125,15.172428131103516,386.65386962890625,1.4677350521087646
2021-04-13,63503.45703125,15.641797065734863,387.7997741699219,1.7940009832382202
2021-04-14,63109.6953125,15.240266799926758,386.4754638671875,1.8392360210418701
2021-04-15,63314.01171875,16.098453521728516,390.6271667480469,1.7660670280456543
2021-04-16,61572.7890625,15.874237060546875,391.9327087402344,1.55752694606781
2021-04-17,60683.8203125,15.874237060546875,391.9327087402344,1.5600550174713135
2021-04-18,56216.18359375,15.874237060546875,391.9327087402344,1.4059979915618896
2021-04-19,55724.265625,15.324811935424805,390.0071716308594,1.3150440454483032
2021-04-20,56473.03125,15.13476848602295,387.1517028808594,1.3832989931106567
2021-04-21,53906.08984375,15.323565483093262,390.81494140625,1.2964979410171509
2021-04-22,51762.2734375,14.81454086303711,387.24560546875,1.159682035446167
2021-04-23,51093.65234375,15.228544235229492,391.4443359375,1.169659972190857
2021-04-24,50050.8671875,15.228544235229492,391.4443359375,1.0487060546875
2021-04-25,49004.25390625,15.228544235229492,391.4443359375,1.032256007194519
2021-04-26,54021.75390625,15.440780639648438,392.261474609375,1.3685059547424316
2021-04-27,55033.1171875,15.344762802124023,392.1769714355469,1.4009549617767334
2021-04-28,54824.703125,15.24001693725586,392.0641784667969,1.3586009740829468
2021-04-29,53555.109375,15.287900924682617,394.5628356933594,1.399359941482544
2021-04-30,57750.17578125,14.973408699035645,391.97027587890625,1.5916739702224731
2021-05-01,57828.05078125,14.973408699035645,391.97027587890625,1.6510250568389893
2021-05-02,56631.078125,14.973408699035645,391.97027587890625,1.5626410245895386
2021-05-03,57200.29296875,14.801074981689453,392.815673828125,1.555994987487793
2021-05-04,53333.5390625,14.316740036010742,390.3923034667969,1.3923759460449219
2021-05-05,57424.0078125,14.423733711242676,390.51446533203125,1.6145119667053223
2021-05-06,56396.515625,14.488077163696289,393.6329040527344,1.6005810499191284
2021-05-07,57356.40234375,14.776632308959961,396.497802734375,1.5817550420761108
2021-05-08,58803.77734375,14.776632308959961,396.497802734375,1.5625979900360107
2021-05-09,58232.31640625,14.776632308959961,396.497802734375,1.5352929830551147
2021-05-10,55859.796875,14.2314453125,392.57147216796875,1.3890060186386108
2021-05-11,56704.57421875,14.27184772491455,389.06787109375,1.4776819944381714
2021-05-12,49150.53515625,13.725417137145996,380.8020324707031,1.247864007949829
2021-05-13,49716.19140625,13.632389068603516,385.37640380859375,1.3589099645614624
2021-05-14,49880.53515625,14.20875072479248,391.29400634765625,1.4029170274734497
2021-05-15,46760.1875,14.20875072479248,391.29400634765625,1.4858800172805786
2021-05-16,46456.05859375,14.20875072479248,391.29400634765625,1.452605962753296
2021-05-17,43537.51171875,14.131438255310059,390.2983703613281,1.4962999820709229
2021-05-18,42909.40234375,13.982046127319336,386.93572998046875,1.5907340049743652
2021-05-19,37002.44140625,14.031929016113281,385.92120361328125,1.0703129768371582
2021-05-20,40782.73828125,14.577364921569824,390.0729675292969,1.1855369806289673
2021-05-21,37304.69140625,14.955698013305664,389.75360107421875,1.0069760084152222
2021-05-22,37536.6328125,14.955698013305664,389.75360107421875,0.9063169956207275
2021-05-23,34770.58203125,14.955698013305664,389.75360107421875,0.7970150113105774
2021-05-24,38705.98046875,15.574460983276367,393.7268371582031,0.9928349852561951
2021-05-25,38402.22265625,15.610123634338379,392.8533020019531,0.976186990737915
2021-05-26,39294.19921875,15.662245750427246,393.6329040527344,1.0337250232696533
2021-05-27,38436.96875,15.45075798034668,393.8395080566406,0.9702349901199341
2021-05-28,35697.60546875,16.20543670654297,394.5440979003906,0.9001479744911194
2021-05-29,34616.06640625,16.20543670654297,394.5440979003906,0.8317880034446716
2021-05-30,35678.12890625,16.20543670654297,394.5440979003906,0.9066089987754822
2021-05-31,37332.85546875,16.20543670654297,394.5440979003906,1.0465840101242065
2021-06-01,36684.92578125,16.22538948059082,394.1965026855469,1.0110009908676147
2021-06-02,37575.1796875,16.737905502319336,394.8163757324219,1.024399995803833
2021-06-03,39208.765625,16.928943634033203,393.35113525390625,1.045320987701416
2021-06-04,36894.40625,17.535987854003906,396.9486083984375,0.970196008682251
2021-06-05,35551.95703125,17.535987854003906,396.9486083984375,0.9232860207557678
2021-06-06,35862.37890625,17.535987854003906,396.9486083984375,0.945285975933075
2021-06-07,33560.70703125,17.576635360717773,396.5634765625,0.8611549735069275
2021-06-08,33472.6328125,17.415023803710938,396.64801025390625,0.8757879734039307
2021-06-09,37345.12109375,17.32048225402832,396.0562438964844,0.9200339913368225
2021-06-10,36702.59765625,17.387081146240234,397.8973388671875,0.8691819906234741
2021-06-11,37334.3984375,17.786462783813477,398.55487060546875,0.8484500050544739
2021-06-12,35552.515625,17.786462783813477,398.55487060546875,0.8326830267906189
2021-06-13,39097.859375,17.786462783813477,398.55487060546875,0.8831599950790405
2021-06-14,40218.4765625,17.979543685913086,399.4471435546875,0.8928970098495483
2021-06-15,40406.26953125,17.749794006347656,398.71453857421875,0.8898000121116638
2021-06-16,38347.0625,17.771499633789062,396.48834228515625,0.8319079875946045
2021-06-17,38053.50390625,18.61665153503418,396.3568420410156,0.8414379954338074
2021-06-18,35787.24609375,18.59819221496582,391.0098571777344,0.797648012638092
2021-06-19,35615.87109375,18.59819221496582,391.0098571777344,0.7616729736328125
2021-06-20,35698.296875,18.59819221496582,391.0098571777344,0.7763770222663879
2021-06-21,31676.693359375,18.38715362548828,396.6075439453125,0.6103879809379578
2021-06-22,32505.66015625,18.84564781188965,398.72784423828125,0.5450670123100281
2021-06-23,33723.02734375,19.015779495239258,398.24725341796875,0.6265349984169006
2021-06-24,34662.4375,19.163713455200195,400.6032409667969,0.671999990940094
2021-06-25,31637.779296875,18.98958969116211,402.02618408203125,0.6133229732513428
2021-06-26,32186.27734375,18.98958969116211,402.02618408203125,0.615435004234314
2021-06-27,34649.64453125,18.98958969116211,402.02618408203125,0.6469230055809021
2021-06-28,34434.3359375,19.94151496887207,402.83660888671875,0.643746018409729
2021-06-29,35867.77734375,19.983171463012695,403.0534362792969,0.7017250061035156
2021-06-30,35040.8359375,19.958974838256836,403.3926086425781,0.7063739895820618
2021-07-01,33572.1171875,20.168018341064453,405.6260986328125,0.6611800193786621
2021-07-02,33897.046875,20.44242286682129,408.72650146484375,0.6567630171775818
2021-07-03,34668.546875,20.44242286682129,408.72650146484375,0.6728879809379578
2021-07-04,35287.78125,20.44242286682129,408.72650146484375,0.6949449777603149
2021-07-05,33746.00390625,20.44242286682129,408.72650146484375,0.6542999744415283
2021-07-06,34235.1953125,20.653461456298828,407.98199462890625,0.6654019951820374
2021-07-07,33855.328125,20.327423095703125,409.423828125,0.6515750288963318
2021-07-08,32877.37109375,19.85944175720215,406.0877990722656,0.623058021068573
2021-07-09,33798.01171875,20.006622314453125,410.4227294921875,0.6368039846420288
2021-07-10,33520.51953125,20.006622314453125,410.4227294921875,0.6254630088806152
2021-07-11,34240.1875,20.006622314453125,410.4227294921875,0.6359350085258484
2021-07-12,33155.84765625,20.467863082885742,411.8928527832031,0.6301779747009277
2021-07-13,32702.025390625,20.2059383392334,410.48870849609375,0.6195229887962341
2021-07-14,32822.34765625,19.798320770263672,411.1012878417969,0.6203240156173706
2021-07-15,31780.73046875,18.924983978271484,409.6971130371094,0.5969409942626953
2021-07-16,31421.5390625,18.121484756469727,406.483642578125,0.5907739996910095
2021-07-17,31533.068359375,18.121484756469727,406.483642578125,0.582427978515625
2021-07-18,31796.810546875,18.121484756469727,406.483642578125,0.5879219770431519
2021-07-19,30817.83203125,18.738887786865234,400.480712890625,0.5575559735298157
2021-07-20,29807.34765625,18.571500778198242,406.21978759765625,0.5293359756469727
2021-07-21,32110.693359375,19.367765426635742,409.5086669921875,0.569998025894165
2021-07-22,32313.10546875,19.55137062072754,410.3662109375,0.5922060012817383
2021-07-23,33581.55078125,19.515439987182617,414.5880432128906,0.6092240214347839
2021-07-24,34292.4453125,19.515439987182617,414.5880432128906,0.6098269820213318
2021-07-25,35350.1875,19.515439987182617,414.5880432128906,0.6063569784164429
2021-07-26,37337.53515625,19.252017974853516,415.60577392578125,0.6256179809570312
2021-07-27,39406.94140625,19.16620445251465,413.711669921875,0.6446040272712708
2021-07-28,39995.90625,19.460561752319336,413.5419616699219,0.7254449725151062
2021-07-29,40008.421875,19.619218826293945,415.2571105957031,0.7480170130729675
2021-07-30,42235.546875,19.456573486328125,413.2403869628906,0.7521190047264099
